296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,43," /media/gann/Storage/BinaryPayload//172.031.064.111.49541-216.058.211.170.00443 ",514,2018-03-02 12:47:03.000,2018-03-02 12:47:04.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,51," /media/gann/Storage/BinaryPayload//173.241.242.220.00443-172.031.064.111.49528 ",5050,2018-03-02 12:47:03.000,2018-03-02 12:47:08.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,264," /media/gann/Storage/BinaryPayload//172.031.064.111.49527-023.062.006.024.00080 ",448,2018-03-02 12:47:03.000,2018-03-02 12:48:59.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,265," /media/gann/Storage/BinaryPayload//023.062.006.024.00080-172.031.064.111.49527 ",913,2018-03-02 12:47:03.000,2018-03-02 12:48:59.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,268," /media/gann/Storage/BinaryPayload//172.031.064.111.49542-151.101.032.134.00443 ",689,2018-03-02 12:47:03.000,2018-03-02 12:49:00.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,272," /media/gann/Storage/BinaryPayload//151.101.032.134.00443-172.031.064.111.49542 ",5274,2018-03-02 12:47:03.000,2018-03-02 12:49:00.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,27," /media/gann/Storage/BinaryPayload//072.167.239.239.00080-172.031.064.111.49539 ",2266,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,28," /media/gann/Storage/BinaryPayload//172.031.064.111.49539-072.167.239.239.00080 ",427,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,29," /media/gann/Storage/BinaryPayload//172.031.064.111.49533-152.195.014.112.00443 ",562,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,30," /media/gann/Storage/BinaryPayload//172.031.064.111.49534-152.195.014.112.00443 ",562,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,31," /media/gann/Storage/BinaryPayload//172.031.064.111.49532-152.195.014.112.00443 ",562,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,32," /media/gann/Storage/BinaryPayload//178.255.083.001.00080-172.031.064.111.49538 ",859,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,33," /media/gann/Storage/BinaryPayload//172.031.064.111.49538-178.255.083.001.00080 ",436,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,34," /media/gann/Storage/BinaryPayload//152.195.014.112.00443-172.031.064.111.49534 ",6839,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,35," /media/gann/Storage/BinaryPayload//152.195.014.112.00443-172.031.064.111.49533 ",6839,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,36," /media/gann/Storage/BinaryPayload//152.195.014.112.00443-172.031.064.111.49532 ",6839,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,37," /media/gann/Storage/BinaryPayload//172.031.064.111.49540-104.016.204.165.00443 ",508,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,23," /media/gann/Storage/BinaryPayload//172.031.064.111.49535-152.195.014.112.00443 ",562,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,24," /media/gann/Storage/BinaryPayload//172.031.064.111.49536-152.195.014.112.00443 ",562,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,25," /media/gann/Storage/BinaryPayload//152.195.014.112.00443-172.031.064.111.49536 ",6839,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,26," /media/gann/Storage/BinaryPayload//152.195.014.112.00443-172.031.064.111.49535 ",6839,2018-03-02 12:47:03.000,2018-03-02 12:47:03.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,168," /media/gann/Storage/BinaryPayload//035.190.062.199.00443-172.031.064.111.49526 ",26990,2018-03-02 12:47:03.000,2018-03-02 12:47:44.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
296728,8080,6,2018-03-02 12:47:03.000,11539,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,39431.4932,606.6383569,1923.166667,4025.246796,10111,16,550,275,315.3696244,498,52,11064,3688,5581.510279,10111,16,0,0,0,0,72,92,259.9878672,346.6504896,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,52," /media/gann/Storage/BinaryPayload//172.031.064.111.49528-173.241.242.220.00443 ",2736,2018-03-02 12:47:03.000,2018-03-02 12:47:08.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
296729,8080,6,2018-03-02 12:47:03.000,522,2,0,0,0,0,0,0,0,0,0,0,0,0,3831.417625,522,0,522,522,522,522,0,522,522,0,0,0,0,0,0,0,0,0,40,0,3831.417625,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,52," /media/gann/Storage/BinaryPayload//172.031.064.111.49528-173.241.242.220.00443 ",2736,2018-03-02 12:47:03.000,2018-03-02 12:47:08.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106204,8080,6,2018-03-02 12:47:04.000,652,2,0,0,0,0,0,0,0,0,0,0,0,0,3067.484663,652,0,652,652,652,652,0,652,652,0,0,0,0,0,0,0,0,0,40,0,3067.484663,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,Bot,42," /media/gann/Storage/BinaryPayload//172.031.064.111.49544-151.101.034.202.00443 ",512,2018-03-02 12:47:04.000,2018-03-02 12:47:04.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,94," /media/gann/Storage/BinaryPayload//068.067.178.132.00443-172.031.064.111.49552 ",5472,2018-03-02 12:47:04.000,2018-03-02 12:47:14.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,91," /media/gann/Storage/BinaryPayload//172.031.064.111.49561-068.067.178.109.00443 ",713,2018-03-02 12:47:04.000,2018-03-02 12:47:14.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,90," /media/gann/Storage/BinaryPayload//068.067.178.109.00443-172.031.064.111.49561 ",3890,2018-03-02 12:47:04.000,2018-03-02 12:47:14.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,44," /media/gann/Storage/BinaryPayload//066.150.118.062.00443-172.031.064.111.49557 ",8566,2018-03-02 12:47:04.000,2018-03-02 12:47:04.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,42," /media/gann/Storage/BinaryPayload//172.031.064.111.49544-151.101.034.202.00443 ",512,2018-03-02 12:47:04.000,2018-03-02 12:47:04.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,41," /media/gann/Storage/BinaryPayload//104.016.207.165.00443-172.031.064.111.49543 ",3787,2018-03-02 12:47:04.000,2018-03-02 12:47:04.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,40," /media/gann/Storage/BinaryPayload//172.031.064.111.49543-104.016.207.165.00443 ",520,2018-03-02 12:47:04.000,2018-03-02 12:47:04.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,271," /media/gann/Storage/BinaryPayload//172.031.064.111.49567-023.052.091.027.00080 ",431,2018-03-02 12:47:04.000,2018-03-02 12:49:00.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,269," /media/gann/Storage/BinaryPayload//172.031.064.111.49564-023.015.007.096.00080 ",440,2018-03-02 12:47:04.000,2018-03-02 12:49:00.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,267," /media/gann/Storage/BinaryPayload//172.031.064.111.49559-074.119.119.066.00443 ",1007,2018-03-02 12:47:04.000,2018-03-02 12:49:00.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,266," /media/gann/Storage/BinaryPayload//172.031.064.111.49547-074.119.119.070.00443 ",978,2018-03-02 12:47:04.000,2018-03-02 12:49:00.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,105," /media/gann/Storage/BinaryPayload//172.031.064.111.49571-068.067.180.045.00443 ",1163,2018-03-02 12:47:04.000,2018-03-02 12:47:15.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,103," /media/gann/Storage/BinaryPayload//172.031.064.111.49549-068.067.178.132.00443 ",810,2018-03-02 12:47:04.000,2018-03-02 12:47:14.000,02:a3:6a:4e:81:58,02:e5:07:52:a7:a4
106203,8080,6,2018-03-02 12:47:04.000,12531,3,4,326,129,326,0,108.6666667,188.2161878,112,0,32.25,53.7672453,36309.95132,558.6146357,2088.5,4649.17269,11570,23,576,288,335.1686143,525,51,12029,4009.666667,6550.388716,11570,33,0,0,0,0,72,92,239.4062724,319.2083633,0,326,56.875,115.4066568,13318.69643,0,0,1,1,0,0,0,1,1,65,108.6666667,32.25,0,0,0,0,0,0,3,326,4,129,8192,219,1,20,0,0,0,0,0,0,0,0,Bot,102," /media/gann/Storage/BinaryPayload//068.067.178.132.00443-172.031.064.111.49549 ",5475,2018-03-02 12:47:04.000,2018-03-02 12:47:14.000,02:e5:07:52:a7:a4,02:a3:6a:4e:81:58
